date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2014-10-02,5.09,5.09,4.97,5.04,7000,DGC,18,0.02380952380952383,0.4166666666666648,0.5833333333333351,-0.00982318271119842,-0.015255064681474249,-0.007874015748031482,68.38780623091077,0.05529442378200636,0.000344311496841998,0.22913183055703934,1.0510510510510511,0.7113353457632258,-0.00549242415917915,0
2014-10-03,5.04,5.09,5.03,5.04,8100,DGC,18,0.011904761904761828,0.0,0.1666666666666642,0.0,0.08944845743603591,-0.00591715976331364,68.38780623091077,0.052195162219346045,-0.0009674140836729572,0.22913183055703934,1.3001605136436598,0.7169015483134379,-0.006997464315674043,0
2014-10-06,5.01,5.01,4.99,4.99,3800,DGC,18,0.005154639175257737,1.0,0.0,-0.009920634920634885,-0.07463595930055444,-0.023483365949119372,67.07788966297551,0.04966829413987336,-0.004574152822461874,0.07199339354118961,0.718336483931947,0.8361303668740886,-0.01160686174615399,0
2014-10-07,4.95,4.95,4.92,4.92,600,DGC,18,0.006097560975609807,1.0,0.0,-0.014028056112224463,-0.07104027674820855,-0.023809523809523836,65.19513862869348,0.04779300581959328,-0.01009419129325273,-0.013503779330620577,0.13071895424836602,0.5237178535732246,-0.018246204501806435,0
2014-10-10,4.84,4.85,4.84,4.84,2700,DGC,18,0.005154639175257737,0.0,0.0,-0.014256619144602856,-0.11463626223819556,-0.039682539682539764,62.725353348139706,0.04005855527201201,-0.015205031620756926,0.061278655219606244,0.6923076923076923,0.8429450052440316,-0.015779252075191832,0
2014-10-14,5.32,5.32,4.77,4.84,2700,DGC,18,0.10166319448645784,0.8727272727272724,0.12727272727272762,0.0,-0.049873653411357896,-0.016260162601625994,62.725353348139706,0.04265716801979145,-0.0138828616945732,0.20970198184140834,0.7714285714285715,0.9233639064932844,-0.007196644072925293,0
2014-10-15,4.84,4.84,4.71,4.72,5100,DGC,18,0.02754237288135591,0.9230769230769247,0.07692307692307535,-0.024793388429752095,-0.13032145960034752,-0.0386965376782078,58.50067552731962,0.04258457947647212,-0.019954913066158042,0.014768181745752808,1.5315315315315314,1.415975935880746,-0.01448719866479807,1
2014-10-16,4.84,4.88,4.84,4.88,6800,DGC,18,0.008196721311475417,1.0,1.0,0.033898305084745894,-0.01670787943594199,-0.006109979633401319,62.16018520736499,0.040588258148072744,-0.01015750201277732,0.4732389267190921,2.054380664652568,1.552540174615997,0.0036969909150760746,0
2014-10-17,4.84,4.87,4.84,4.87,1000,DGC,18,0.0061601642710472785,1.0,1.0,-0.002049180327868827,0.012248040313549832,0.006198347107438051,61.79341943277909,0.0383531695059216,-0.0058796193347122605,0.49257607661354513,0.38461538461538464,1.5613221020499293,0.010408425003386047,0
2014-10-20,4.84,4.85,4.6,4.85,18000,DGC,18,0.051546391752577324,0.03999999999999915,1.0,-0.004106776180698213,-0.3027015677491601,0.0020661157024792765,61.01797801589994,0.03973695377643442,-0.0049026713848909775,0.46346079523791067,3.5825425826486454,1.5904966925428365,0.010439522774716298,0
2014-10-21,4.71,4.84,4.71,4.77,1380,DGC,18,0.027253668763102704,0.4615384615384589,0.4615384615384589,-0.016494845360824795,-0.3268477043673012,-0.01446280991735538,57.88869256642084,0.03961388043731941,-0.00931285526802006,0.17539842639308853,0.3367496339677892,1.3947709287841668,0.0017639335701279957,0
2014-10-22,4.72,4.72,4.65,4.71,11600,DGC,18,0.01486199575371537,0.14285714285714105,0.857142857142859,-0.012578616352201144,-0.4837470222085607,-0.0021186440677966045,55.5861894908107,0.03907274379615068,-0.014272101281831207,0.05778328432585818,2.218821729150727,0.4332095861335261,-0.00642814455755332,1
2014-10-23,4.84,4.84,4.71,4.83,1600,DGC,18,0.026915113871635588,0.07692307692307535,0.9230769230769247,0.02547770700636942,-0.5162101542853259,-0.010245901639344246,59.09081772614708,0.03730292964564191,-0.00707566622332223,0.5656280763881807,0.3108003108003108,1.0321589110657732,0.005439496226984988,0
2014-10-24,4.75,4.84,4.73,4.83,6400,DGC,18,0.02277432712215309,0.7272727272727316,0.9090909090909105,0.0,-0.5078476111456821,-0.008213552361396315,59.09081772614708,0.036265172322535566,-0.003488530236495313,0.5704469953676267,1.1598405219282348,1.061691977840055,0.010092851289095848,0
2014-10-27,4.45,4.83,4.45,4.81,4100,DGC,18,0.07900207900207899,0.9473684210526303,0.9473684210526303,-0.0041407867494824835,-0.3884372177055104,-0.008247422680412342,58.20307330052029,0.03945782848428881,-0.0030239048746500963,0.4955449387594153,0.6987048398091343,0.9160288735732228,0.009005663575795637,0
2014-10-29,4.5,4.83,4.5,4.83,3100,DGC,18,0.06832298136645965,1.0,1.0,0.004158004158004269,0.02232807383149747,0.02547770700636942,58.9188538171079,0.03876164511407607,-0.0008163290022037417,0.5585106382978634,0.5597688696280245,0.21544444960229026,0.008812932456769427,0
2014-10-30,4.71,4.79,4.71,4.77,2600,DGC,18,0.016771488469601692,0.7499999999999944,0.7499999999999944,-0.01242236024844734,-0.1264400112391121,-0.01242236024844734,55.829920919441165,0.038242642957664524,-0.003994756544805411,0.28519757496812487,0.5080109417741305,0.6029395970553217,0.002059732741483248,1
2014-10-31,4.5,4.81,4.5,4.81,1100,DGC,18,0.06444906444906437,1.0,1.0,0.008385744234800763,-0.08780556336049453,-0.0041407867494824835,57.432166761454795,0.03981922022282116,-0.00228796857633895,0.5510310363079705,0.21450858034321374,0.7355024589603052,0.0038662901607619746,0
2014-11-03,4.71,4.91,4.71,4.81,12400,DGC,18,0.04158004158004162,0.4999999999999978,0.4999999999999978,0.0,0.06564910553093714,0.0,57.432166761454795,0.03994499317690833,-0.0013816564345420224,0.5833333333333066,2.714535901926445,0.7379609866591343,0.004320262585662406,1
2014-11-05,4.81,4.81,4.79,4.79,2100,DGC,18,0.005154639175257737,1.0,0.0,-0.010330578512396604,0.03276062900407688,-0.008281573498964856,55.67749492693254,0.03574718322991886,-0.0012927645293736578,0.21285870257289186,0.5343511450381679,0.7869937831113726,0.0020501132955504722,0
